25,21153,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21198,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21163,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21220,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21255,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21059,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21497,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21316,60,150,40,136,14,20,6,8,5,8,2,0,0,2,4,18,329,2,4,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21289,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21338,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21403,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21371,60,150,40,136,14,20,8,7,7,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22258,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21429,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21323,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22308,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21462,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21494,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21472,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21530,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22052,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21455,60,150,40,136,14,20,6,6,5,6,1,0,0,2,3,18,233,2,3,1,0,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22469,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22111,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22074,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21581,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21476,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22110,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21658,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21613,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21691,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21656,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22318,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21749,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21713,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21488,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21804,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21771,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22175,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21652,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22329,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21841,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21871,60,150,40,136,14,20,8,7,7,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22369,60,150,40,136,14,20,7,8,6,8,2,2,0,2,4,18,278,2,4,1,1,1,2,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21910,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21999,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21963,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22400,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21051,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,1043,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21986,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22208,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22435,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21079,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21141,60,150,40,136,14,20,8,7,7,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21103,60,150,40,136,14,20,8,7,7,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22019,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21094,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21215,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21183,60,150,40,136,14,20,8,7,7,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22454,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21517,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21248,60,150,40,136,14,20,8,7,7,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21115,60,150,40,136,14,20,8,7,7,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21285,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21326,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22515,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21338,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21207,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21371,60,150,40,136,14,20,8,7,7,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21410,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22256,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21409,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21445,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21491,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22549,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22283,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21473,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21525,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21758,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22079,60,150,40,136,14,20,6,8,5,8,2,0,0,2,4,18,329,2,4,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22056,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22100,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22479,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21660,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21586,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22117,60,150,40,136,14,20,8,8,6,8,2,2,0,2,3,18,233,2,3,2,1,2,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21671,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21720,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21748,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21717,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21804,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21773,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21817,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21844,60,150,40,136,14,20,8,7,7,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22162,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21886,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21352,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21865,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21955,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21923,60,150,40,136,14,20,8,7,7,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21991,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,1027,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22192,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21041,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22013,60,150,40,136,14,20,8,7,7,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21087,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22337,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21027,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21103,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22362,60,150,40,136,14,20,7,8,6,8,2,0,0,2,3,18,233,2,3,1,1,1,2,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21140,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21776,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21497,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21203,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21160,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22221,60,150,40,136,14,20,7,8,6,8,2,2,0,2,4,18,278,2,4,1,1,1,2,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21276,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21308,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22231,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21369,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21330,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22236,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21399,60,150,40,136,14,20,8,7,7,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21131,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21458,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21428,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21518,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21511,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21343,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22284,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21557,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22280,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22407,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22426,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21565,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22097,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22057,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21628,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21591,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22441,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22139,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21676,60,150,40,136,14,20,8,7,7,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21373,60,150,40,136,14,20,7,7,6,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21679,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22117,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21710,60,150,40,136,14,20,7,7,6,7,2,2,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,22472,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21636,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
25,21766,60,150,40,136,14,20,6,7,5,7,2,0,0,2,3,18,233,2,3,1,1,1,1,0,0,0,0,512,1380,12,96,6,45,8280,24576,8047,24576,0,0,MAIL
